0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	4.767132174727514	4.767132174727515	4.7671321747275135	45.590338973213896	50.64621129955232	21.118874111932993	4076.1105050769665	3731.412616269059	643.0618188631828	0	0	0	0.004158031660017422	0.004776120232909748	0.0019476355571605593	0.37171201736000886	0.36019087751096857	0.060342234641383295
13	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161011814437	50.990285827723966	21.165778058232505	4717.332831372288	4519.060372818031	765.4153942481552	0	0	0	0.0041581475938283685	0.00477809775839006	0.0019473432038616047	0.4301859027953989	0.4251004270888715	0.07058569086765135
14	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885351	51.02318132846904	21.170174312973003	4794.99030244371	4621.240001273245	780.6023320023425	0	0	0	0.004158147596629245	0.004778200060746561	0.001947301879869478	0.437267587030818	0.4329889273814985	0.0718231558989793
15	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02712270050763	21.170708270740548	4804.369288879831	4634.341555703262	782.4781697434812	0	0	0	0.004158147596629398	0.004778206094062911	0.001947295536589771	0.4381228688148081	0.433943391330627	0.07197216627022872
16	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.027602106849756	21.170774223970376	4805.489190527427	4635.999336465956	782.707342070285	0	0	0	0.004158147596629398	0.004778205817580415	0.0019472945456983524	0.43822499408014204	0.434057414717538	0.07198988988803214
17	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02765865770339	21.170782123582782	4805.619251025073	4636.203586418657	782.7346180532991	0	0	0	0.004158147596629399	0.004778205722982609	0.0019472944113326318	0.43823685446351285	0.4340706438474427	0.07199193768260329
18	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027664668555914	21.17078297924288	4805.632418920305	4636.225721118456	782.7374629189472	0	0	0	0.004158147596629399	0.004778205676827234	0.0019472943905594392	0.4382380552606592	0.43407197875312337	0.07199214344093405
19	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766534245044	21.170783077608487	4805.63383918216	4636.228349943016	782.7377837435881	0	0	0	0.004158147596629398	0.004778205669330717	0.0019472943877043606	0.43823818477617393	0.434072121734634	0.07199216534657364
20	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766521727046	21.17078305978505	4805.633527077912	4636.227811998221	782.737715602808	0	0	0	0.004158147596629399	0.004778205667492023	0.001947294387719073	0.43823815631516133	0.43407209001207364	0.07199216047325036
21	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766512842312	21.170783046968896	4805.633336659757	4636.227480349264	782.7376738261548	0	0	0	0.0041581475966294	0.0047782056683851526	0.0019472943880767155	0.43823813895077235	0.43407207069213805	0.07199215750560911
22	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027665084260185	21.17078304058786	4805.633243381523	4636.227316848273	782.7376533001291	0	0	0	0.0041581475966294	0.004778205668922378	0.0019472943882682576	0.4382381304445748	0.4340720612449925	0.07199215605394985
23	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766508478164	21.170783040641936	4805.633247243211	4636.227321495247	782.7376540247304	0	0	0	0.004158147596629399	0.004778205669103701	0.0019472943882936993	0.4382381307965688	0.4340720616706369	0.07199215611827259
24	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766512998748	21.170783047131128	4805.633348244821	4636.227494290188	782.737675999959	0	0	0	0.004158147596629397	0.004778205668929121	0.0019472943881530403	0.4382381400067542	0.4340720719690713	0.07199215769857731
25	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766514070781	21.170783048685063	4805.633369582779	4636.227531770553	782.7376807000608	0	0	0	0.004158147596629398	0.00477820566870414	0.001947294388092697	0.4382381419527088	0.4340720741243599	0.0719921580302475
26	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766515020062	21.170783050061633	4805.6333883795005	4636.227564824842	782.7376848426289	0	0	0	0.004158147596629398	0.004778205668498054	0.0019472943880382391	0.4382381436669149	0.4340720760220899	0.07199215832232708
27	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766515882421	21.170783051312238	4805.633405444177	4636.227594837258	782.7376886037115	0	0	0	0.004158147596629399	0.004778205668310105	0.001947294387988643	0.43823814522316085	0.4340720777448019	0.07199215858747894
28	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.0276651665786	21.170783052436875	4805.6334207768095	4636.2276218078	782.7376919833084	0	0	0	0.004158147596629399	0.004778205668140293	0.0019472943879439088	0.43823814662144667	0.4340720792924957	0.07199215882570308
29	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766517346378	21.17078305343555	4805.633434377398	4636.227645736466	782.7376949814198	0	0	0	0.0041581475966294	0.004778205667988618	0.0019472943879040364	0.43823814786177234	0.4340720806651714	0.0719921590369995
