0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	4.767132174727513	4.767132174727515	4.7671321747275135	45.59033617215018	50.64618317701812	21.118868483534474	4076.0972067113244	3731.3970214969204	643.0591427398672	0	0	0	0	9.685219916617697	0.027038255320623254	0	806.5910715617356	3.5478746679242206
13	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161011838022	50.99028832479731	21.165778387091603	4717.339382205825	4519.068117509428	765.416605563979	0	0	0	0	9.49331609037155	0.017802596260878725	0	858.2668114074347	1.0573526981021377
14	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101488535	51.02317787285428	21.170173823810316	4794.9884701734245	4621.237620659783	780.6019726482964	0	0	0	0	9.474896690096095	0.01691528337606062	0	860.7252889624923	0.683176093744484
15	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02712316530864	21.17070834425712	4804.368023621074	4634.33977891133	782.4779159058465	0	0	0	0	9.472666219163518	0.01679572223569363	0	860.5943356504553	0.6291383712002943
16	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02760199850355	21.170774205197272	4805.489879248255	4636.00038990322	782.7074848371633	0	0	0	0	9.472392293291499	0.016779423413899843	0	860.5255035652228	0.6214529807501367
17	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.027659530964314	21.17078224723507	4805.6207638752585	4636.205892481738	782.7349313538393	0	0	0	0	9.472358956778638	0.016777228690842284	0	860.510703656811	0.6203846447962579
18	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766506889507	21.170783035827437	4805.633385380708	4636.2273275985835	782.7376706338409	0	0	0	0	9.472355679121032	0.016776988778995677	0	860.5083330678768	0.620255518448104
19	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027665198702344	21.170783056679987	4805.6335062566095	4636.227736649006	782.7377087421792	0	0	0	0	9.4723555960773	0.016776978865066357	0	860.5081894004414	0.6202505743612413
20	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766510648244	21.170783044154533	4805.633312339703	4636.227489637508	782.7376714652627	0	0	0	0	9.472355646571572	0.016776981481398966	0	860.5081767740764	0.6202510336468777
21	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.027665129437274	21.1707830474219	4805.633343122806	4636.227523859452	782.7376771094395	0	0	0	0	9.472355634025341	0.01677698065397072	0	860.5081815115676	0.620251015409178
22	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766514502668	21.170783049535476	4805.633374872942	4636.227563663779	782.7376831779097	0	0	0	0	9.472355625515961	0.016776980216142157	0	860.5081839309738	0.6202509470949461
23	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766515653376	21.170783051087174	4805.63339902156	4636.227594103147	782.7376878025335	0	0	0	0	9.472355619238437	0.016776979902744113	0	860.5081856811688	0.6202508933056449
24	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027665166512655	21.170783052432824	4805.633419957024	4636.227620501349	782.7376918123123	0	0	0	0	9.472355613794498	0.016776979630808243	0	860.5081871935708	0.6202508465679872
25	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766517496339	21.17078305357242	4805.633437679335	4636.2276428583855	782.737695207246	0	0	0	0	9.472355609184145	0.01677697940033455	0	860.50818846818	0.6202508068819731
26	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766518188594	21.17078305450597	4805.633452188492	4636.227661174256	782.7376979873347	0	0	0	0	9.472355605407376	0.01677697921132303	0	860.5081895049964	0.6202507742476024
27	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766518728033	21.17078305523347	4805.633463484495	4636.227675448962	782.7377001525784	0	0	0	0	9.472355602464194	0.016776979063773685	0	860.5081903040196	0.6202507486648753
28	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766519114654	21.17078305575492	4805.633471567346	4636.227685682503	782.7377017029772	0	0	0	0	9.472355600354597	0.016776978957686515	0	860.5081908652502	0.6202507301337917
29	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766519348458	21.17078305607032	4805.633476437041	4636.2276918748785	782.7377026385309	0	0	0	0	9.472355599078586	0.01677697889306152	0	860.5081911886876	0.6202507186543517
30	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766519429445	21.170783056179673	4805.633478093584	4636.227694026087	782.7377029592396	0	0	0	0	9.47235559863616	0.0167769788698987	0	860.5081912743323	0.6202507142265551
31	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766519357614	21.170783056082975	4805.633476536973	4636.227692136132	782.7377026651034	0	0	0	0	9.47235559902732	0.01677697888819805	0	860.508191122184	0.6202507168504021
32	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766519132966	21.170783055780227	4805.633471767208	4636.22768620501	782.737701756122	0	0	0	0	9.472355600252065	0.01677697894795958	0	860.5081907322428	0.6202507265258926
