0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59033897364838	50.646211309521206	21.118874113635716	4076.110506891082	3731.412618046666	643.0618191718833	0	0	0	0	-0.00247302902020481	-21132935511119228e-21	0	-0.5096292109713021	-0.012663965210753636
13	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.5916101181443	50.990285825332364	21.16577805789531	4717.332830615747	4519.060371897365	765.4153941028867	0	0	0	0	-0.001981062157988808	-49462126705555035e-22	0	-0.22645403474104758	-0.0017725538845434472
14	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885351	51.02318132474893	21.170174312461263	4794.990297083274	4621.239994317489	780.6023309592221	0	0	0	0	-0.001935480287762852	-3622302406244316e-21	0	-0.1826286575724508	-0.00033994734194762565
15	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027122701531376	21.170708270880745	4804.369290903983	4634.34155848193	782.4781701455813	0	0	0	0	-0.0019300955182584185	-3445097758931393e-21	0	-0.17628893913232227	-0.00015379885056933032
16	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02760210593476	21.170774223842685	4805.4891888477605	4635.999334016926	782.7073417286741	0	0	0	0	-0.0019294488446107052	-34208292237620156e-22	0	-0.17540515618337782	-0.00012975782930806426
17	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02765865799913	21.170782123623766	4805.619251776914	4636.203587591625	782.734618210514	0	0	0	0	-0.0019293735304886362	-34176112702088306e-22	0	-0.17528679422266816	-0.00012671073154212273
18	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027664668523144	21.17078297923823	4805.632418905052	4636.225721120504	782.7374629172349	0	0	0	0	-0.0019293656459898724	-34172344612598384e-22	0	-0.17527288419347137	-0.00012636705370550115
19	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766534250422	21.17078307761634	4805.633839216899	4636.228349975217	782.7377837495895	0	0	0	0	-0.0019293647811332649	-34171856275756865e-22	0	-0.17527106732118655	-0.00012632366389467943
20	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766521723576	21.170783059779943	4805.633527005237	4636.22781186288	782.7377155863542	0	0	0	0	-0.0019293649446241975	-34171948509947723e-22	0	-0.1752714157072129	-0.00012633199362951263
21	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766512837188	21.170783046961574	4805.63333655237	4636.227480172876	782.7376738032087	0	0	0	0	-0.001929365059757665	-341720072357664e-20	0	-0.17527163265718965	-0.00012633717204584333
22	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027665084223514	21.170783040582712	4805.63324330651	4636.227316736558	782.7376532847647	0	0	0	0	-0.0019293651168914667	-34172036380159534e-22	0	-0.17527174021988742	-0.0001263397353022759
23	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027665084790655	21.17078304064336	4805.633247267657	4636.227321553927	782.7376540310221	0	0	0	0	-0.0019293651160256027	-3417203594312713e-21	0	-0.17527173839530627	-0.00012633968339881033
24	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766513007331	21.170783047143523	4805.633348435812	4636.227494624981	782.737676041981	0	0	0	0	-0.0019293650571600728	-34172005924669177e-22	0	-0.17527162718344613	-0.00012633701633544663
25	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.02766514071551	21.170783048686236	4805.63336959657	4636.227531800333	782.7376807034215	0	0	0	0	-0.001929365043416091	-34171999221967776e-22	0	-0.17527160266273897	-0.00012633643335823334
26	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.027665150212414	21.17078305006338	4805.633388401939	4636.227564867708	782.737684847772	0	0	0	0	-0.0019293650311537859	-3417199325186147e-21	0	-0.17527158083271793	-0.00012633591450946047
27	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885389	51.027665158839355	21.17078305131445	4805.633405473715	4636.227594890688	782.7376886103077	0	0	0	0	-0.0019293650200150779	-3417198783019043e-21	0	-0.1752715610100406	-0.00012633544339558402
28	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.027665166596336	21.170783052439447	4805.633420811901	4636.227621869274	782.7376919910286	0	0	0	0	-0.001929365009999967	-34171982956954652e-22	0	-0.17527154319470697	-0.00012633502001660398
29	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766517348336	21.170783053438374	4805.633434416494	4636.227645803466	782.7376949899345	0	0	0	0	-0.0019293650011084531	-34171978632154137e-22	0	-0.17527152738671703	-0.00012633464437252035
30	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.59161014885388	51.02766517950043	21.170783054311226	4805.6334462874975	4636.227666693263	782.7376976070258	0	0	0	0	-0.0019293649933405364	-34171974855788883e-22	0	-0.17527151358607077	-0.00012633431646333316
